"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 25 09:40:12 GMT 2024","Sun Aug 25 09:40:22 GMT 2024","9987","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sun Aug 25 09:43:27 GMT 2024","Sun Aug 25 09:43:27 GMT 2024","33","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Sun Aug 25 09:41:32 GMT 2024","Sun Aug 25 09:42:17 GMT 2024","45688","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sun Aug 25 09:39:47 GMT 2024","Sun Aug 25 09:39:52 GMT 2024","5095","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Sun Aug 25 09:42:56 GMT 2024","Sun Aug 25 09:43:01 GMT 2024","5127","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Sun Aug 25 09:43:01 GMT 2024","Sun Aug 25 09:43:04 GMT 2024","3292","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sun Aug 25 09:42:49 GMT 2024","Sun Aug 25 09:42:56 GMT 2024","6356","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sun Aug 25 09:42:39 GMT 2024","Sun Aug 25 09:42:44 GMT 2024","5153","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sun Aug 25 09:42:44 GMT 2024","Sun Aug 25 09:42:49 GMT 2024","5109","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sun Aug 25 09:39:52 GMT 2024","Sun Aug 25 09:40:01 GMT 2024","8489","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Sun Aug 25 09:40:48 GMT 2024","Sun Aug 25 09:41:32 GMT 2024","43625","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sun Aug 25 09:40:01 GMT 2024","Sun Aug 25 09:40:10 GMT 2024","9044","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Sun Aug 25 09:43:14 GMT 2024","Sun Aug 25 09:43:17 GMT 2024","2314","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Sun Aug 25 09:42:32 GMT 2024","Sun Aug 25 09:42:39 GMT 2024","7329","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sun Aug 25 09:42:30 GMT 2024","Sun Aug 25 09:42:31 GMT 2024","1074","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Sun Aug 25 09:40:38 GMT 2024","Sun Aug 25 09:40:48 GMT 2024","10046","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sun Aug 25 09:43:09 GMT 2024","Sun Aug 25 09:43:14 GMT 2024","5329","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sun Aug 25 09:43:04 GMT 2024","Sun Aug 25 09:43:09 GMT 2024","5074","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sun Aug 25 09:40:22 GMT 2024","Sun Aug 25 09:40:38 GMT 2024","16159","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sun Aug 25 09:42:24 GMT 2024","Sun Aug 25 09:42:28 GMT 2024","4699","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Sun Aug 25 09:39:33 GMT 2024","Sun Aug 25 09:39:47 GMT 2024","13907","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Sun Aug 25 09:43:17 GMT 2024","Sun Aug 25 09:43:20 GMT 2024","2731","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sun Aug 25 09:43:20 GMT 2024","Sun Aug 25 09:43:27 GMT 2024","7103","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sun Aug 25 09:42:17 GMT 2024","Sun Aug 25 09:42:24 GMT 2024","6106","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
