"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 15:09:46 GMT 2023","Sun Dec 24 15:09:55 GMT 2023","8240","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sun Dec 24 15:11:32 GMT 2023","Sun Dec 24 15:11:41 GMT 2023","8966","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sun Dec 24 15:09:35 GMT 2023","Sun Dec 24 15:09:44 GMT 2023","8974","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Sun Dec 24 15:12:20 GMT 2023","Sun Dec 24 15:12:23 GMT 2023","3604","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sun Dec 24 15:11:46 GMT 2023","Sun Dec 24 15:11:52 GMT 2023","5409","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sun Dec 24 15:12:31 GMT 2023","Sun Dec 24 15:12:31 GMT 2023","39","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Sun Dec 24 15:12:17 GMT 2023","Sun Dec 24 15:12:20 GMT 2023","2598","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Sun Dec 24 15:11:52 GMT 2023","Sun Dec 24 15:11:58 GMT 2023","5989","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sun Dec 24 15:10:44 GMT 2023","Sun Dec 24 15:11:19 GMT 2023","35045","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sun Dec 24 15:12:23 GMT 2023","Sun Dec 24 15:12:30 GMT 2023","7060","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sun Dec 24 15:11:58 GMT 2023","Sun Dec 24 15:12:03 GMT 2023","5635","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Sun Dec 24 15:12:07 GMT 2023","Sun Dec 24 15:12:12 GMT 2023","5158","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sun Dec 24 15:11:19 GMT 2023","Sun Dec 24 15:11:28 GMT 2023","8413","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sun Dec 24 15:09:22 GMT 2023","Sun Dec 24 15:09:27 GMT 2023","4491","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Sun Dec 24 15:09:27 GMT 2023","Sun Dec 24 15:09:35 GMT 2023","8356","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Sun Dec 24 15:09:55 GMT 2023","Sun Dec 24 15:10:15 GMT 2023","20695","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sun Dec 24 15:10:15 GMT 2023","Sun Dec 24 15:10:44 GMT 2023","28705","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sun Dec 24 15:11:30 GMT 2023","Sun Dec 24 15:11:31 GMT 2023","1062","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Sun Dec 24 15:12:12 GMT 2023","Sun Dec 24 15:12:17 GMT 2023","5064","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sun Dec 24 15:12:03 GMT 2023","Sun Dec 24 15:12:07 GMT 2023","3405","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sun Dec 24 15:11:41 GMT 2023","Sun Dec 24 15:11:46 GMT 2023","5460","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sun Dec 24 15:09:09 GMT 2023","Sun Dec 24 15:09:22 GMT 2023","13369","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
