"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 09:40:32 GMT 2024","Tue Feb 20 09:41:22 GMT 2024","50477","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Tue Feb 20 09:43:00 GMT 2024","Tue Feb 20 09:43:05 GMT 2024","5057","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Tue Feb 20 09:43:10 GMT 2024","Tue Feb 20 09:43:12 GMT 2024","2603","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Tue Feb 20 09:39:01 GMT 2024","Tue Feb 20 09:39:10 GMT 2024","8959","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Tue Feb 20 09:42:24 GMT 2024","Tue Feb 20 09:42:26 GMT 2024","1303","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Tue Feb 20 09:41:22 GMT 2024","Tue Feb 20 09:41:32 GMT 2024","10153","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Tue Feb 20 09:39:22 GMT 2024","Tue Feb 20 09:39:28 GMT 2024","6601","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Tue Feb 20 09:42:39 GMT 2024","Tue Feb 20 09:42:44 GMT 2024","5267","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Tue Feb 20 09:42:51 GMT 2024","Tue Feb 20 09:42:56 GMT 2024","5579","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Tue Feb 20 09:42:26 GMT 2024","Tue Feb 20 09:42:34 GMT 2024","7681","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Tue Feb 20 09:41:57 GMT 2024","Tue Feb 20 09:42:22 GMT 2024","24667","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Tue Feb 20 09:43:24 GMT 2024","Tue Feb 20 09:43:24 GMT 2024","35","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Tue Feb 20 09:39:10 GMT 2024","Tue Feb 20 09:39:19 GMT 2024","8992","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Tue Feb 20 09:43:12 GMT 2024","Tue Feb 20 09:43:15 GMT 2024","3117","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Tue Feb 20 09:40:03 GMT 2024","Tue Feb 20 09:40:32 GMT 2024","29116","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Tue Feb 20 09:39:28 GMT 2024","Tue Feb 20 09:40:03 GMT 2024","34066","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Tue Feb 20 09:42:34 GMT 2024","Tue Feb 20 09:42:39 GMT 2024","5243","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Tue Feb 20 09:38:47 GMT 2024","Tue Feb 20 09:38:56 GMT 2024","9335","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Tue Feb 20 09:42:56 GMT 2024","Tue Feb 20 09:43:00 GMT 2024","3333","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Tue Feb 20 09:41:32 GMT 2024","Tue Feb 20 09:41:57 GMT 2024","24914","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Tue Feb 20 09:43:05 GMT 2024","Tue Feb 20 09:43:10 GMT 2024","5053","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Tue Feb 20 09:42:44 GMT 2024","Tue Feb 20 09:42:51 GMT 2024","6451","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Tue Feb 20 09:38:56 GMT 2024","Tue Feb 20 09:39:01 GMT 2024","5136","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Tue Feb 20 09:43:15 GMT 2024","Tue Feb 20 09:43:23 GMT 2024","7642","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
