"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 09:42:09 GMT 2024","Sun Jan 21 09:42:11 GMT 2024","2334","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Sun Jan 21 09:41:33 GMT 2024","Sun Jan 21 09:41:39 GMT 2024","5423","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sun Jan 21 09:38:34 GMT 2024","Sun Jan 21 09:38:41 GMT 2024","6697","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Sun Jan 21 09:41:18 GMT 2024","Sun Jan 21 09:41:22 GMT 2024","4261","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Sun Jan 21 09:41:24 GMT 2024","Sun Jan 21 09:41:25 GMT 2024","1113","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Sun Jan 21 09:42:15 GMT 2024","Sun Jan 21 09:42:21 GMT 2024","6805","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sun Jan 21 09:41:59 GMT 2024","Sun Jan 21 09:42:04 GMT 2024","5097","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sun Jan 21 09:38:41 GMT 2024","Sun Jan 21 09:38:46 GMT 2024","5083","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Sun Jan 21 09:41:50 GMT 2024","Sun Jan 21 09:41:56 GMT 2024","5396","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Sun Jan 21 09:42:22 GMT 2024","Sun Jan 21 09:42:22 GMT 2024","34","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Sun Jan 21 09:39:06 GMT 2024","Sun Jan 21 09:39:14 GMT 2024","7900","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sun Jan 21 09:40:25 GMT 2024","Sun Jan 21 09:40:35 GMT 2024","9652","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sun Jan 21 09:41:26 GMT 2024","Sun Jan 21 09:41:33 GMT 2024","7337","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sun Jan 21 09:41:44 GMT 2024","Sun Jan 21 09:41:50 GMT 2024","6163","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sun Jan 21 09:38:55 GMT 2024","Sun Jan 21 09:39:04 GMT 2024","8853","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Sun Jan 21 09:41:39 GMT 2024","Sun Jan 21 09:41:44 GMT 2024","5395","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sun Jan 21 09:42:11 GMT 2024","Sun Jan 21 09:42:15 GMT 2024","3090","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sun Jan 21 09:39:14 GMT 2024","Sun Jan 21 09:40:15 GMT 2024","60366","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sun Jan 21 09:40:44 GMT 2024","Sun Jan 21 09:41:18 GMT 2024","34113","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Sun Jan 21 09:41:56 GMT 2024","Sun Jan 21 09:41:59 GMT 2024","3310","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sun Jan 21 09:42:04 GMT 2024","Sun Jan 21 09:42:09 GMT 2024","5143","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sun Jan 21 09:40:35 GMT 2024","Sun Jan 21 09:40:44 GMT 2024","8971","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sun Jan 21 09:38:46 GMT 2024","Sun Jan 21 09:38:55 GMT 2024","8762","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Sun Jan 21 09:40:15 GMT 2024","Sun Jan 21 09:40:25 GMT 2024","10132","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
