"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 01 09:41:01 GMT 2024","Sat Jun 01 09:41:01 GMT 2024","33","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Sat Jun 01 09:40:17 GMT 2024","Sat Jun 01 09:40:21 GMT 2024","4648","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sat Jun 01 09:39:00 GMT 2024","Sat Jun 01 09:39:16 GMT 2024","16089","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sat Jun 01 09:40:39 GMT 2024","Sat Jun 01 09:40:44 GMT 2024","5056","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sat Jun 01 09:40:09 GMT 2024","Sat Jun 01 09:40:10 GMT 2024","982","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Sat Jun 01 09:40:51 GMT 2024","Sat Jun 01 09:40:53 GMT 2024","2525","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sat Jun 01 09:40:44 GMT 2024","Sat Jun 01 09:40:49 GMT 2024","5064","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sat Jun 01 09:38:27 GMT 2024","Sat Jun 01 09:38:32 GMT 2024","5005","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Sat Jun 01 09:40:36 GMT 2024","Sat Jun 01 09:40:39 GMT 2024","3172","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sat Jun 01 09:38:23 GMT 2024","Sat Jun 01 09:38:27 GMT 2024","4132","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Sat Jun 01 09:40:49 GMT 2024","Sat Jun 01 09:40:51 GMT 2024","2092","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Sat Jun 01 09:40:31 GMT 2024","Sat Jun 01 09:40:36 GMT 2024","4632","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Sat Jun 01 09:40:25 GMT 2024","Sat Jun 01 09:40:31 GMT 2024","5559","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sat Jun 01 09:40:53 GMT 2024","Sat Jun 01 09:41:00 GMT 2024","6910","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sat Jun 01 09:40:21 GMT 2024","Sat Jun 01 09:40:25 GMT 2024","4023","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sat Jun 01 09:40:02 GMT 2024","Sat Jun 01 09:40:07 GMT 2024","4735","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Sat Jun 01 09:39:27 GMT 2024","Sat Jun 01 09:39:46 GMT 2024","19565","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Sat Jun 01 09:38:32 GMT 2024","Sat Jun 01 09:38:40 GMT 2024","8098","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Sat Jun 01 09:38:40 GMT 2024","Sat Jun 01 09:38:49 GMT 2024","8761","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Sat Jun 01 09:39:56 GMT 2024","Sat Jun 01 09:40:02 GMT 2024","5846","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Sat Jun 01 09:39:46 GMT 2024","Sat Jun 01 09:39:56 GMT 2024","9778","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sat Jun 01 09:38:51 GMT 2024","Sat Jun 01 09:39:00 GMT 2024","8677","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sat Jun 01 09:40:10 GMT 2024","Sat Jun 01 09:40:17 GMT 2024","6334","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sat Jun 01 09:39:16 GMT 2024","Sat Jun 01 09:39:27 GMT 2024","10770","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
