"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 06:27:53 GMT 2023","Mon Dec 25 06:27:59 GMT 2023","6847","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Mon Dec 25 06:28:32 GMT 2023","Mon Dec 25 06:28:35 GMT 2023","3026","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Mon Dec 25 06:25:00 GMT 2023","Mon Dec 25 06:25:07 GMT 2023","7525","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Mon Dec 25 06:28:30 GMT 2023","Mon Dec 25 06:28:32 GMT 2023","2330","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Mon Dec 25 06:24:35 GMT 2023","Mon Dec 25 06:24:39 GMT 2023","3905","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Mon Dec 25 06:27:44 GMT 2023","Mon Dec 25 06:27:45 GMT 2023","1081","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Mon Dec 25 06:25:08 GMT 2023","Mon Dec 25 06:25:41 GMT 2023","33664","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Dec 25 06:26:43 GMT 2023","Mon Dec 25 06:27:10 GMT 2023","27379","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Dec 25 06:28:43 GMT 2023","Mon Dec 25 06:28:43 GMT 2023","37","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Mon Dec 25 06:28:25 GMT 2023","Mon Dec 25 06:28:30 GMT 2023","5113","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Mon Dec 25 06:27:45 GMT 2023","Mon Dec 25 06:27:53 GMT 2023","7380","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Mon Dec 25 06:28:19 GMT 2023","Mon Dec 25 06:28:25 GMT 2023","5097","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Mon Dec 25 06:24:47 GMT 2023","Mon Dec 25 06:24:57 GMT 2023","10043","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Mon Dec 25 06:27:35 GMT 2023","Mon Dec 25 06:27:41 GMT 2023","6232","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Mon Dec 25 06:27:10 GMT 2023","Mon Dec 25 06:27:35 GMT 2023","24679","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Mon Dec 25 06:27:59 GMT 2023","Mon Dec 25 06:28:05 GMT 2023","5387","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Mon Dec 25 06:25:41 GMT 2023","Mon Dec 25 06:26:09 GMT 2023","27418","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Dec 25 06:28:05 GMT 2023","Mon Dec 25 06:28:11 GMT 2023","5809","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Mon Dec 25 06:28:35 GMT 2023","Mon Dec 25 06:28:42 GMT 2023","6945","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Mon Dec 25 06:28:11 GMT 2023","Mon Dec 25 06:28:16 GMT 2023","5599","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Mon Dec 25 06:24:39 GMT 2023","Mon Dec 25 06:24:47 GMT 2023","8710","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Mon Dec 25 06:24:29 GMT 2023","Mon Dec 25 06:24:35 GMT 2023","5191","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Mon Dec 25 06:28:16 GMT 2023","Mon Dec 25 06:28:19 GMT 2023","3306","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Mon Dec 25 06:26:09 GMT 2023","Mon Dec 25 06:26:43 GMT 2023","34246","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
