"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 02 11:25:55 GMT 2023","Sat Dec 02 11:26:00 GMT 2023","4697","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sat Dec 02 11:23:47 GMT 2023","Sat Dec 02 11:23:55 GMT 2023","8329","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sat Dec 02 11:26:24 GMT 2023","Sat Dec 02 11:26:27 GMT 2023","2275","client app","UIBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Sat Dec 02 11:23:28 GMT 2023","Sat Dec 02 11:23:36 GMT 2023","8324","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering iphone 13 pro",""
"passed","Sat Dec 02 11:23:36 GMT 2023","Sat Dec 02 11:23:46 GMT 2023","9242","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering zara coat 3",""
"passed","Sat Dec 02 11:26:14 GMT 2023","Sat Dec 02 11:26:19 GMT 2023","4959","client app","UIBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sat Dec 02 11:26:27 GMT 2023","Sat Dec 02 11:26:30 GMT 2023","3098","client app","UIBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sat Dec 02 11:25:42 GMT 2023","Sat Dec 02 11:25:50 GMT 2023","7873","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sat Dec 02 11:26:11 GMT 2023","Sat Dec 02 11:26:14 GMT 2023","3261","client app","UIBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sat Dec 02 11:26:30 GMT 2023","Sat Dec 02 11:26:37 GMT 2023","7306","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sat Dec 02 11:25:41 GMT 2023","Sat Dec 02 11:25:42 GMT 2023","1094","setup","auth.setupNew.spec.ts","","","","authenticate default for client app",""
"passed","Sat Dec 02 11:23:55 GMT 2023","Sat Dec 02 11:25:39 GMT 2023","103361","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sat Dec 02 11:25:50 GMT 2023","Sat Dec 02 11:25:55 GMT 2023","5156","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sat Dec 02 11:26:19 GMT 2023","Sat Dec 02 11:26:24 GMT 2023","4919","client app","UIBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sat Dec 02 11:26:00 GMT 2023","Sat Dec 02 11:26:06 GMT 2023","5729","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sat Dec 02 11:23:11 GMT 2023","Sat Dec 02 11:23:23 GMT 2023","11690","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Sat Dec 02 11:23:23 GMT 2023","Sat Dec 02 11:23:28 GMT 2023","4923","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Sat Dec 02 11:26:06 GMT 2023","Sat Dec 02 11:26:11 GMT 2023","5548","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
