"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 11:19:11 GMT 2024","Mon Mar 04 11:19:14 GMT 2024","3041","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Mon Mar 04 11:17:43 GMT 2024","Mon Mar 04 11:18:04 GMT 2024","20921","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Mar 04 11:18:37 GMT 2024","Mon Mar 04 11:18:42 GMT 2024","5154","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Mon Mar 04 11:18:42 GMT 2024","Mon Mar 04 11:18:48 GMT 2024","5400","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Mon Mar 04 11:18:25 GMT 2024","Mon Mar 04 11:18:32 GMT 2024","6313","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Mon Mar 04 11:17:07 GMT 2024","Mon Mar 04 11:17:30 GMT 2024","22831","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Mar 04 11:17:30 GMT 2024","Mon Mar 04 11:17:43 GMT 2024","12749","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Mar 04 11:16:34 GMT 2024","Mon Mar 04 11:16:39 GMT 2024","5061","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Mon Mar 04 11:16:29 GMT 2024","Mon Mar 04 11:16:34 GMT 2024","4473","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Mon Mar 04 11:18:53 GMT 2024","Mon Mar 04 11:18:56 GMT 2024","3267","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Mon Mar 04 11:18:12 GMT 2024","Mon Mar 04 11:18:17 GMT 2024","4511","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Mon Mar 04 11:18:04 GMT 2024","Mon Mar 04 11:18:12 GMT 2024","8755","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Mar 04 11:19:21 GMT 2024","Mon Mar 04 11:19:22 GMT 2024","37","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Mon Mar 04 11:18:24 GMT 2024","Mon Mar 04 11:18:25 GMT 2024","1047","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Mon Mar 04 11:19:14 GMT 2024","Mon Mar 04 11:19:21 GMT 2024","7152","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Mon Mar 04 11:18:56 GMT 2024","Mon Mar 04 11:19:02 GMT 2024","5285","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Mon Mar 04 11:19:08 GMT 2024","Mon Mar 04 11:19:11 GMT 2024","2958","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Mon Mar 04 11:18:32 GMT 2024","Mon Mar 04 11:18:37 GMT 2024","5350","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Mon Mar 04 11:19:02 GMT 2024","Mon Mar 04 11:19:08 GMT 2024","6034","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Mon Mar 04 11:18:17 GMT 2024","Mon Mar 04 11:18:21 GMT 2024","4624","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Mon Mar 04 11:16:59 GMT 2024","Mon Mar 04 11:17:07 GMT 2024","7960","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Mon Mar 04 11:18:48 GMT 2024","Mon Mar 04 11:18:53 GMT 2024","5491","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Mon Mar 04 11:16:48 GMT 2024","Mon Mar 04 11:16:57 GMT 2024","8863","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Mon Mar 04 11:16:39 GMT 2024","Mon Mar 04 11:16:48 GMT 2024","9219","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
