"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 09:41:54 GMT 2023","Wed Dec 27 09:41:59 GMT 2023","5021","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Wed Dec 27 09:41:27 GMT 2023","Wed Dec 27 09:41:32 GMT 2023","4671","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Wed Dec 27 09:38:59 GMT 2023","Wed Dec 27 09:39:07 GMT 2023","8791","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Wed Dec 27 09:41:47 GMT 2023","Wed Dec 27 09:41:50 GMT 2023","3231","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Wed Dec 27 09:42:04 GMT 2023","Wed Dec 27 09:42:11 GMT 2023","6938","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Wed Dec 27 09:41:20 GMT 2023","Wed Dec 27 09:41:27 GMT 2023","7137","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Wed Dec 27 09:40:36 GMT 2023","Wed Dec 27 09:40:42 GMT 2023","5909","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Wed Dec 27 09:38:46 GMT 2023","Wed Dec 27 09:38:50 GMT 2023","3869","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Wed Dec 27 09:40:27 GMT 2023","Wed Dec 27 09:40:36 GMT 2023","8577","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Wed Dec 27 09:38:39 GMT 2023","Wed Dec 27 09:38:46 GMT 2023","7220","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Wed Dec 27 09:41:59 GMT 2023","Wed Dec 27 09:42:02 GMT 2023","2354","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Wed Dec 27 09:39:10 GMT 2023","Wed Dec 27 09:39:18 GMT 2023","7808","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Wed Dec 27 09:42:02 GMT 2023","Wed Dec 27 09:42:04 GMT 2023","2725","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Wed Dec 27 09:41:50 GMT 2023","Wed Dec 27 09:41:54 GMT 2023","4517","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Wed Dec 27 09:40:42 GMT 2023","Wed Dec 27 09:41:16 GMT 2023","33969","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Wed Dec 27 09:41:41 GMT 2023","Wed Dec 27 09:41:47 GMT 2023","5090","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Wed Dec 27 09:39:18 GMT 2023","Wed Dec 27 09:39:33 GMT 2023","15436","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Dec 27 09:41:32 GMT 2023","Wed Dec 27 09:41:36 GMT 2023","4742","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Wed Dec 27 09:38:50 GMT 2023","Wed Dec 27 09:38:59 GMT 2023","8461","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Wed Dec 27 09:41:18 GMT 2023","Wed Dec 27 09:41:19 GMT 2023","1011","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Wed Dec 27 09:42:12 GMT 2023","Wed Dec 27 09:42:12 GMT 2023","45","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Wed Dec 27 09:41:36 GMT 2023","Wed Dec 27 09:41:41 GMT 2023","5016","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Wed Dec 27 09:39:42 GMT 2023","Wed Dec 27 09:40:27 GMT 2023","44887","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Dec 27 09:39:33 GMT 2023","Wed Dec 27 09:39:42 GMT 2023","9131","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
