"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 09:40:36 GMT 2024","Thu Feb 01 09:40:56 GMT 2024","20440","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Thu Feb 01 09:41:25 GMT 2024","Thu Feb 01 09:41:30 GMT 2024","5407","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Thu Feb 01 09:41:07 GMT 2024","Thu Feb 01 09:41:15 GMT 2024","7445","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Thu Feb 01 09:41:54 GMT 2024","Thu Feb 01 09:42:01 GMT 2024","7402","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Thu Feb 01 09:40:27 GMT 2024","Thu Feb 01 09:40:36 GMT 2024","9102","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Feb 01 09:40:09 GMT 2024","Thu Feb 01 09:40:27 GMT 2024","17516","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Feb 01 09:41:35 GMT 2024","Thu Feb 01 09:41:39 GMT 2024","3285","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu Feb 01 09:39:59 GMT 2024","Thu Feb 01 09:40:09 GMT 2024","10464","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu Feb 01 09:42:02 GMT 2024","Thu Feb 01 09:42:02 GMT 2024","40","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu Feb 01 09:38:30 GMT 2024","Thu Feb 01 09:38:34 GMT 2024","4207","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu Feb 01 09:41:06 GMT 2024","Thu Feb 01 09:41:07 GMT 2024","1098","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu Feb 01 09:41:44 GMT 2024","Thu Feb 01 09:41:49 GMT 2024","4976","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu Feb 01 09:41:15 GMT 2024","Thu Feb 01 09:41:20 GMT 2024","5211","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu Feb 01 09:41:39 GMT 2024","Thu Feb 01 09:41:44 GMT 2024","5059","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu Feb 01 09:38:47 GMT 2024","Thu Feb 01 09:38:55 GMT 2024","8646","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Thu Feb 01 09:40:56 GMT 2024","Thu Feb 01 09:41:03 GMT 2024","6560","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Thu Feb 01 09:39:26 GMT 2024","Thu Feb 01 09:39:59 GMT 2024","33217","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu Feb 01 09:38:38 GMT 2024","Thu Feb 01 09:38:47 GMT 2024","8351","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Thu Feb 01 09:41:30 GMT 2024","Thu Feb 01 09:41:35 GMT 2024","4923","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Thu Feb 01 09:38:34 GMT 2024","Thu Feb 01 09:38:38 GMT 2024","4029","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu Feb 01 09:41:20 GMT 2024","Thu Feb 01 09:41:25 GMT 2024","5274","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Thu Feb 01 09:41:49 GMT 2024","Thu Feb 01 09:41:51 GMT 2024","2371","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu Feb 01 09:38:58 GMT 2024","Thu Feb 01 09:39:25 GMT 2024","27713","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu Feb 01 09:41:51 GMT 2024","Thu Feb 01 09:41:54 GMT 2024","2698","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
