"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 26 09:40:43 GMT 2024","Mon Aug 26 09:41:17 GMT 2024","33898","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Mon Aug 26 09:42:34 GMT 2024","Mon Aug 26 09:42:36 GMT 2024","2112","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Mon Aug 26 09:40:00 GMT 2024","Mon Aug 26 09:40:15 GMT 2024","14231","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Aug 26 09:42:46 GMT 2024","Mon Aug 26 09:42:46 GMT 2024","42","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Mon Aug 26 09:42:21 GMT 2024","Mon Aug 26 09:42:24 GMT 2024","3244","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Mon Aug 26 09:40:36 GMT 2024","Mon Aug 26 09:40:43 GMT 2024","7246","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Aug 26 09:39:29 GMT 2024","Mon Aug 26 09:39:33 GMT 2024","4010","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Mon Aug 26 09:41:17 GMT 2024","Mon Aug 26 09:41:51 GMT 2024","34505","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Mon Aug 26 09:39:51 GMT 2024","Mon Aug 26 09:40:00 GMT 2024","9030","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Mon Aug 26 09:42:24 GMT 2024","Mon Aug 26 09:42:29 GMT 2024","5130","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Mon Aug 26 09:42:29 GMT 2024","Mon Aug 26 09:42:34 GMT 2024","4905","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Mon Aug 26 09:42:06 GMT 2024","Mon Aug 26 09:42:10 GMT 2024","4315","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Mon Aug 26 09:39:41 GMT 2024","Mon Aug 26 09:39:49 GMT 2024","8693","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Mon Aug 26 09:42:39 GMT 2024","Mon Aug 26 09:42:45 GMT 2024","6657","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Mon Aug 26 09:42:36 GMT 2024","Mon Aug 26 09:42:39 GMT 2024","2627","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Mon Aug 26 09:41:55 GMT 2024","Mon Aug 26 09:42:02 GMT 2024","6884","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Mon Aug 26 09:42:10 GMT 2024","Mon Aug 26 09:42:16 GMT 2024","5347","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Mon Aug 26 09:42:16 GMT 2024","Mon Aug 26 09:42:21 GMT 2024","4956","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Mon Aug 26 09:39:33 GMT 2024","Mon Aug 26 09:39:41 GMT 2024","8046","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Mon Aug 26 09:41:53 GMT 2024","Mon Aug 26 09:41:54 GMT 2024","1050","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Mon Aug 26 09:40:23 GMT 2024","Mon Aug 26 09:40:36 GMT 2024","12854","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Aug 26 09:39:23 GMT 2024","Mon Aug 26 09:39:29 GMT 2024","5131","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Mon Aug 26 09:40:15 GMT 2024","Mon Aug 26 09:40:23 GMT 2024","8005","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Aug 26 09:42:02 GMT 2024","Mon Aug 26 09:42:06 GMT 2024","4221","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
