"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 09:43:29 GMT 2024","Wed Sep 11 09:43:33 GMT 2024","3804","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Wed Sep 11 09:44:58 GMT 2024","Wed Sep 11 09:45:03 GMT 2024","5468","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Wed Sep 11 09:41:16 GMT 2024","Wed Sep 11 09:41:24 GMT 2024","7435","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Wed Sep 11 09:43:33 GMT 2024","Wed Sep 11 09:44:42 GMT 2024","68693","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Wed Sep 11 09:44:45 GMT 2024","Wed Sep 11 09:44:53 GMT 2024","7486","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Wed Sep 11 09:40:38 GMT 2024","Wed Sep 11 09:40:51 GMT 2024","13286","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Wed Sep 11 09:45:34 GMT 2024","Wed Sep 11 09:45:41 GMT 2024","7035","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Wed Sep 11 09:40:51 GMT 2024","Wed Sep 11 09:40:56 GMT 2024","5158","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Wed Sep 11 09:45:03 GMT 2024","Wed Sep 11 09:45:10 GMT 2024","6381","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Wed Sep 11 09:45:18 GMT 2024","Wed Sep 11 09:45:23 GMT 2024","5259","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Wed Sep 11 09:42:29 GMT 2024","Wed Sep 11 09:42:38 GMT 2024","8638","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Wed Sep 11 09:45:42 GMT 2024","Wed Sep 11 09:45:42 GMT 2024","32","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Wed Sep 11 09:41:05 GMT 2024","Wed Sep 11 09:41:14 GMT 2024","8662","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Wed Sep 11 09:42:51 GMT 2024","Wed Sep 11 09:43:29 GMT 2024","38536","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Wed Sep 11 09:44:53 GMT 2024","Wed Sep 11 09:44:58 GMT 2024","5273","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Wed Sep 11 09:45:15 GMT 2024","Wed Sep 11 09:45:18 GMT 2024","3375","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Wed Sep 11 09:41:24 GMT 2024","Wed Sep 11 09:42:29 GMT 2024","65144","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Sep 11 09:44:44 GMT 2024","Wed Sep 11 09:44:45 GMT 2024","1128","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Wed Sep 11 09:45:29 GMT 2024","Wed Sep 11 09:45:31 GMT 2024","2464","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Wed Sep 11 09:40:56 GMT 2024","Wed Sep 11 09:41:05 GMT 2024","9282","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Wed Sep 11 09:42:38 GMT 2024","Wed Sep 11 09:42:51 GMT 2024","13259","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Wed Sep 11 09:45:23 GMT 2024","Wed Sep 11 09:45:29 GMT 2024","5241","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Wed Sep 11 09:45:31 GMT 2024","Wed Sep 11 09:45:34 GMT 2024","3025","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Wed Sep 11 09:45:10 GMT 2024","Wed Sep 11 09:45:15 GMT 2024","4834","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
