"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 02 11:00:41 GMT 2023","Sat Dec 02 11:00:48 GMT 2023","6704","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Sat Dec 02 10:58:30 GMT 2023","Sat Dec 02 10:58:38 GMT 2023","8706","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering zara coat 3",""
"passed","Sat Dec 02 11:00:39 GMT 2023","Sat Dec 02 11:00:41 GMT 2023","2495","client app","UIBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Sat Dec 02 11:00:36 GMT 2023","Sat Dec 02 11:00:39 GMT 2023","2537","client app","UIBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Sat Dec 02 11:00:02 GMT 2023","Sat Dec 02 11:00:07 GMT 2023","4920","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Sat Dec 02 10:59:55 GMT 2023","Sat Dec 02 11:00:02 GMT 2023","7290","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Sat Dec 02 10:58:40 GMT 2023","Sat Dec 02 10:58:47 GMT 2023","7229","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Sat Dec 02 11:00:31 GMT 2023","Sat Dec 02 11:00:36 GMT 2023","5044","client app","UIBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Sat Dec 02 10:58:10 GMT 2023","Sat Dec 02 10:58:17 GMT 2023","6466","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Sat Dec 02 11:00:26 GMT 2023","Sat Dec 02 11:00:31 GMT 2023","4930","client app","UIBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Sat Dec 02 11:00:12 GMT 2023","Sat Dec 02 11:00:18 GMT 2023","5586","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Sat Dec 02 11:00:18 GMT 2023","Sat Dec 02 11:00:23 GMT 2023","5061","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Sat Dec 02 11:00:07 GMT 2023","Sat Dec 02 11:00:12 GMT 2023","5072","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Sat Dec 02 10:58:22 GMT 2023","Sat Dec 02 10:58:30 GMT 2023","8150","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering iphone 13 pro",""
"passed","Sat Dec 02 10:58:47 GMT 2023","Sat Dec 02 10:59:51 GMT 2023","64198","demoqa","../tests-demoqa/textBoxKeysAndShort.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Sat Dec 02 11:00:23 GMT 2023","Sat Dec 02 11:00:26 GMT 2023","3267","client app","UIBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Sat Dec 02 10:59:53 GMT 2023","Sat Dec 02 10:59:55 GMT 2023","1211","setup","auth.setupNew.spec.ts","","","","authenticate default for client app",""
"passed","Sat Dec 02 10:58:17 GMT 2023","Sat Dec 02 10:58:22 GMT 2023","4955","client app","ClientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
