"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 02 09:41:12 GMT 2024","Thu May 02 09:41:20 GMT 2024","7922","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu May 02 09:42:58 GMT 2024","Thu May 02 09:42:58 GMT 2024","34","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Thu May 02 09:40:40 GMT 2024","Thu May 02 09:40:53 GMT 2024","13115","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu May 02 09:41:24 GMT 2024","Thu May 02 09:41:58 GMT 2024","33483","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Thu May 02 09:42:00 GMT 2024","Thu May 02 09:42:01 GMT 2024","1085","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Thu May 02 09:40:22 GMT 2024","Thu May 02 09:40:31 GMT 2024","9011","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Thu May 02 09:42:35 GMT 2024","Thu May 02 09:42:41 GMT 2024","5210","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Thu May 02 09:42:26 GMT 2024","Thu May 02 09:42:32 GMT 2024","5706","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Thu May 02 09:42:32 GMT 2024","Thu May 02 09:42:35 GMT 2024","3375","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Thu May 02 09:42:51 GMT 2024","Thu May 02 09:42:58 GMT 2024","6158","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
"passed","Thu May 02 09:42:21 GMT 2024","Thu May 02 09:42:26 GMT 2024","5601","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Thu May 02 09:42:11 GMT 2024","Thu May 02 09:42:16 GMT 2024","5526","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Thu May 02 09:42:41 GMT 2024","Thu May 02 09:42:46 GMT 2024","5284","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Thu May 02 09:41:01 GMT 2024","Thu May 02 09:41:12 GMT 2024","10595","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Thu May 02 09:40:08 GMT 2024","Thu May 02 09:40:13 GMT 2024","5073","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Thu May 02 09:42:02 GMT 2024","Thu May 02 09:42:11 GMT 2024","9198","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Thu May 02 09:40:13 GMT 2024","Thu May 02 09:40:22 GMT 2024","8764","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Thu May 02 09:42:48 GMT 2024","Thu May 02 09:42:51 GMT 2024","3018","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Thu May 02 09:40:53 GMT 2024","Thu May 02 09:41:01 GMT 2024","8722","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Thu May 02 09:42:46 GMT 2024","Thu May 02 09:42:48 GMT 2024","2479","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Thu May 02 09:40:33 GMT 2024","Thu May 02 09:40:40 GMT 2024","6338","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Thu May 02 09:40:03 GMT 2024","Thu May 02 09:40:08 GMT 2024","5218","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Thu May 02 09:41:20 GMT 2024","Thu May 02 09:41:24 GMT 2024","4476","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Thu May 02 09:42:16 GMT 2024","Thu May 02 09:42:21 GMT 2024","4357","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
