"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 09:42:49 GMT 2024","Mon Aug 19 09:42:54 GMT 2024","5296","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hover and select needed item",""
"passed","Mon Aug 19 09:42:27 GMT 2024","Mon Aug 19 09:42:30 GMT 2024","3094","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_2: Verify uploading 1 file",""
"passed","Mon Aug 19 09:43:25 GMT 2024","Mon Aug 19 09:43:25 GMT 2024","33","teardown","auth.tearDown.spec.ts","Teardown","","","Remove ${authFile} after running client app tests",""
"passed","Mon Aug 19 09:39:36 GMT 2024","Mon Aug 19 09:40:23 GMT 2024","46912","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Aug 19 09:39:06 GMT 2024","Mon Aug 19 09:39:11 GMT 2024","4043","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with anshika@gmail.com and Iamking@000",""
"passed","Mon Aug 19 09:39:30 GMT 2024","Mon Aug 19 09:39:36 GMT 2024","6472","demoqa","../tests-demoqa/textBoxAndFaker.spec.ts","@Demoqa Text Box Tests","","","TC 1: Fill out input text fields by data from faker lib",""
"passed","Mon Aug 19 09:41:16 GMT 2024","Mon Aug 19 09:41:53 GMT 2024","37004","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Aug 19 09:43:13 GMT 2024","Mon Aug 19 09:43:15 GMT 2024","2374","client app","uiBasics.spec.ts","","","","@Web TC: Verify UI controls",""
"passed","Mon Aug 19 09:41:53 GMT 2024","Mon Aug 19 09:42:27 GMT 2024","33898","demoqa","../tests-demoqa/upalodAndDownload.spec.ts","@Demoqa Download and Upload tests","","","TC_1: Verify downloading 1 file",""
"passed","Mon Aug 19 09:41:05 GMT 2024","Mon Aug 19 09:41:16 GMT 2024","11301","demoqa","../tests-demoqa/textBoxKeysAndShortOld.spec.ts","@Demoqa Text Box Tests","","","TC 2: E2E. Enter and remove data from input text fields and via keys and shortcuts and cycle",""
"passed","Mon Aug 19 09:40:23 GMT 2024","Mon Aug 19 09:41:05 GMT 2024","41159","demoqa","../tests-demoqa/textBoxKeysAndShortNew.spec.ts","@Demoqa Text Box Tests","","","TC 3: E2E. Enter and remove data from input text fields and via keys and shortcuts",""
"passed","Mon Aug 19 09:42:59 GMT 2024","Mon Aug 19 09:43:03 GMT 2024","3334","client app","uiBasics.spec.ts","","","","@Web TC:Catch unshowing message and Verify text message",""
"passed","Mon Aug 19 09:42:54 GMT 2024","Mon Aug 19 09:42:59 GMT 2024","5222","client app","hiddenElements.spec.ts","","","","@Web TC: Verify work of screenshot and visual comparison",""
"passed","Mon Aug 19 09:42:33 GMT 2024","Mon Aug 19 09:42:40 GMT 2024","6620","client app","hiddenElements.spec.ts","","","","@Web TC: Verify goBack and goForward methods",""
"passed","Mon Aug 19 09:42:32 GMT 2024","Mon Aug 19 09:42:33 GMT 2024","1115","setup","auth.setupNew.spec.ts","","","","default authentication for client app",""
"passed","Mon Aug 19 09:43:08 GMT 2024","Mon Aug 19 09:43:13 GMT 2024","5116","client app","uiBasics.spec.ts","","","","@Web TC: Retrive all card titles from home page",""
"passed","Mon Aug 19 09:39:02 GMT 2024","Mon Aug 19 09:39:06 GMT 2024","4661","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: Verify success login to client app with nspprotest@gmail.com and Pl@ywright_test_m1",""
"passed","Mon Aug 19 09:42:40 GMT 2024","Mon Aug 19 09:42:44 GMT 2024","4305","client app","hiddenElements.spec.ts","","","","@Web TC: Verify hidden elements",""
"passed","Mon Aug 19 09:39:19 GMT 2024","Mon Aug 19 09:39:28 GMT 2024","9160","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering ZARA COAT 3",""
"passed","Mon Aug 19 09:43:03 GMT 2024","Mon Aug 19 09:43:08 GMT 2024","5109","client app","uiBasics.spec.ts","","","","@Web TC:Verify presence of iphone X in product list",""
"passed","Mon Aug 19 09:39:11 GMT 2024","Mon Aug 19 09:39:19 GMT 2024","8219","client app","clientAppWithExternalDataAndParametriazation.spec.ts","","","","TC: E2E for ordering IPHONE 13 PRO",""
"passed","Mon Aug 19 09:42:44 GMT 2024","Mon Aug 19 09:42:49 GMT 2024","4504","client app","hiddenElements.spec.ts","","","","@Web TC: Verify popup validation",""
"passed","Mon Aug 19 09:43:15 GMT 2024","Mon Aug 19 09:43:18 GMT 2024","2619","client app","uiBasics.spec.ts","","","","@Web TC: Child windows handling",""
"passed","Mon Aug 19 09:43:18 GMT 2024","Mon Aug 19 09:43:24 GMT 2024","6240","client app","uiFrames.spec.ts","","","","@Web TC: Verify UI IFrame",""
